oxy,D_Rc,Ta,area,speed,e,angle,saturation,cell_img,Ca
5,0.006341441353998056,0.04541152343761959,42.8701,0.008519999999999998,1.1366295718446433,54.976898193359375,0.45212806249714516,"[[42 50 51 ... 43 47 48]
 [49 46 53 ... 46 45 43]
 [55 47 49 ... 51 49 45]
 ...
 [49 48 53 ... 46 46 49]
 [45 44 50 ... 42 38 48]
 [51 49 54 ... 48 46 48]]",4.898999999999999e-05
5,0.1795831105177872,0.40605386468476834,69.4477,0.009659999999999998,1.446673866657964,64.49549865722656,0.5108713787912702,"[[50 50 53 ... 49 49 47]
 [45 53 50 ... 46 42 48]
 [47 50 50 ... 44 48 45]
 ...
 [51 47 52 ... 44 41 46]
 [43 50 46 ... 46 40 41]
 [44 49 48 ... 47 51 47]]",5.554499999999999e-05
5,0.009754819180003649,0.024187046141965846,50.2446,0.007367499999999999,1.2305135468013129,32.7352294921875,0.30140374394034963,"[[47 53 41 ... 46 48 42]
 [44 50 51 ... 50 49 44]
 [53 50 52 ... 46 48 46]
 ...
 [55 45 50 ... 45 42 46]
 [49 48 49 ... 44 49 47]
 [49 47 50 ... 50 52 49]]",4.2363124999999996e-05
5,0.21894927226528693,0.3809778501885419,62.7151,0.009828,1.3747627691813251,41.18592834472656,0.5843734203761131,"[[46 50 49 ... 46 46 45]
 [46 52 48 ... 45 46 46]
 [49 46 41 ... 43 46 49]
 ...
 [51 46 48 ... 45 46 41]
 [48 45 44 ... 47 51 51]
 [50 52 47 ... 45 44 41]]",5.6510999999999995e-05
5,0.007724719670756386,0.14258032748894875,54.061699999999995,0.007739999999999999,1.2763992836322873,20.11817741394043,0.3367349311461657,"[[78 77 73 ... 67 67 72]
 [81 77 72 ... 72 71 67]
 [73 68 70 ... 76 73 76]
 ...
 [79 82 74 ... 72 71 76]
 [83 74 84 ... 67 67 66]
 [77 76 81 ... 75 75 71]]",4.450499999999999e-05
5,0.0447617315110026,0.12126147645524127,53.0719,0.005506666666666666,1.2646606935007978,10.784297943115234,0.24103973618108485,"[[44 47 51 ... 42 43 39]
 [48 46 51 ... 48 45 50]
 [49 49 46 ... 43 42 45]
 ...
 [52 51 48 ... 48 45 46]
 [42 50 48 ... 46 45 41]
 [50 48 52 ... 43 44 48]]",3.1663333333333326e-05
5,0.010105515103172702,0.08326491884488083,53.419799999999995,0.005529999999999999,1.2687990112429968,71.56504821777344,0.2640138095622222,"[[78 74 74 ... 70 76 76]
 [77 78 79 ... 70 73 63]
 [81 83 76 ... 68 71 76]
 ...
 [71 85 81 ... 77 78 74]
 [82 79 77 ... 73 73 71]
 [77 78 75 ... 72 74 70]]",3.1797499999999995e-05
5,0.012763088492193875,0.09760976097609762,40.964,0.008446666666666667,1.1110737352757798,90.0,0.2814534782268346,"[[85 81 79 ... 71 71 81]
 [76 79 79 ... 73 76 76]
 [81 79 73 ... 73 77 76]
 ...
 [79 76 76 ... 73 77 74]
 [74 73 76 ... 72 79 77]
 [71 83 78 ... 78 74 75]]",4.8568333333333334e-05
5,0.02389872765770551,0.11507827628626424,46.158,0.00882,1.179411054570146,54.354217529296875,0.4976174499473359,"[[49 47 48 ... 45 44 46]
 [46 46 52 ... 41 42 42]
 [49 52 51 ... 53 48 48]
 ...
 [49 51 51 ... 43 43 50]
 [51 55 53 ... 47 46 42]
 [46 47 52 ... 42 46 46]]",5.071499999999999e-05
5,0.0024168015722103586,0.03349207527763032,44.0118,0.008773333333333333,1.1516652640218157,49.89909744262695,0.4427635675348191,"[[50 49 47 ... 45 46 46]
 [40 53 47 ... 42 49 47]
 [50 45 53 ... 45 50 50]
 ...
 [49 50 50 ... 47 44 45]
 [50 46 52 ... 46 45 42]
 [48 48 48 ... 49 43 46]]",5.0446666666666666e-05
5,0.2063859081806223,0.3347423445920814,63.0434,0.00838,1.37835636544655,29.05460548400879,0.5569759624855053,"[[86 82 80 ... 78 71 83]
 [78 75 81 ... 81 76 71]
 [79 80 84 ... 74 77 77]
 ...
 [76 83 79 ... 73 68 78]
 [80 83 78 ... 78 76 78]
 [81 77 76 ... 62 72 71]]",4.8185e-05
5,0.0023278848233695415,0.08706051183927291,49.049,0.007489999999999999,1.215785001525386,78.69007110595703,0.3707592591888508,"[[46 43 48 ... 45 40 46]
 [53 48 48 ... 44 49 43]
 [48 49 49 ... 51 46 46]
 ...
 [47 48 49 ... 47 46 45]
 [48 47 50 ... 47 44 49]
 [51 48 49 ... 48 50 45]]",4.30675e-05
5,0.029835731638048535,0.12128070518191449,50.1074,0.008913333333333332,1.2288323525298188,90.0,0.22950592601484782,"[[81 77 80 ... 75 75 72]
 [79 78 77 ... 74 68 78]
 [77 80 78 ... 75 74 66]
 ...
 [80 77 80 ... 75 71 77]
 [82 79 83 ... 69 74 75]
 [76 81 73 ... 75 77 70]]",5.1251666666666656e-05
5,0.0025629455041753513,0.10575479169846538,48.9706,0.00794,1.2148129565956274,16.69924545288086,0.36743721269847524,"[[53 50 44 ... 49 47 44]
 [44 50 48 ... 46 46 47]
 [54 49 54 ... 46 49 45]
 ...
 [54 48 48 ... 46 49 48]
 [50 50 49 ... 51 46 46]
 [43 46 46 ... 45 47 42]]",4.565499999999999e-05
5,0.0054376524859227615,0.10830312669734316,39.9252,0.009403333333333333,1.0968954950838095,14.03624439239502,0.4066732516761056,"[[42 43 46 ... 45 45 49]
 [46 51 48 ... 50 49 50]
 [42 49 43 ... 46 48 46]
 ...
 [44 50 48 ... 50 45 47]
 [47 51 48 ... 52 46 48]
 [50 48 47 ... 46 45 42]]",5.406916666666666e-05
5,0.23456985885060977,0.3152674470496814,53.1307,0.010332,1.265361077914926,45.0,0.5154953352841896,"[[79 75 71 ... 76 80 71]
 [83 81 77 ... 79 69 83]
 [83 81 74 ... 71 71 76]
 ...
 [81 80 76 ... 71 69 76]
 [77 80 85 ... 82 73 68]
 [63 83 81 ... 65 71 79]]",5.9409e-05
5,0.021234648696665803,0.07919152334405685,60.7649,0.007859999999999999,1.3532190296818039,90.0,0.3081115516272644,"[[49 50 53 ... 46 47 48]
 [48 47 46 ... 48 49 42]
 [49 51 53 ... 47 50 47]
 ...
 [49 49 47 ... 44 47 43]
 [52 50 48 ... 49 50 46]
 [50 48 48 ... 47 45 45]]",4.5195e-05
5,0.1108696046807468,0.3641845594043074,59.544799999999995,0.010126666666666666,1.3395644796383595,45.0,0.5254421240520594,"[[46 49 50 ... 44 46 45]
 [52 54 51 ... 51 48 48]
 [47 54 46 ... 49 46 48]
 ...
 [50 49 44 ... 45 45 47]
 [46 45 49 ... 49 45 44]
 [50 50 51 ... 49 45 47]]",5.822833333333333e-05
5,0.0023845470772831945,0.07398187809359552,54.007799999999996,0.00819,1.2757628341867675,8.746162414550781,0.31470564816990965,"[[79 77 73 ... 70 74 74]
 [76 77 79 ... 73 71 74]
 [77 76 74 ... 71 74 68]
 ...
 [77 79 74 ... 73 74 75]
 [80 81 79 ... 75 75 78]
 [80 74 79 ... 77 74 70]]",4.70925e-05
5,0.1765581883068562,0.3773584184245834,50.8277,0.009968,1.23763314490654,30.963756561279297,0.5237608073550228,"[[75 75 80 ... 76 77 74]
 [69 84 75 ... 72 75 78]
 [79 81 77 ... 78 71 74]
 ...
 [80 82 76 ... 63 71 65]
 [77 85 80 ... 79 78 75]
 [83 79 76 ... 78 72 71]]",5.731599999999999e-05
5,0.007820158192038185,0.060524206708727935,46.893,0.00819,1.1887641832355036,66.37062072753906,0.2360823857728284,"[[82 73 87 ... 76 73 67]
 [76 77 83 ... 77 73 74]
 [86 79 79 ... 81 74 81]
 ...
 [78 80 77 ... 79 80 72]
 [79 82 73 ... 73 76 67]
 [77 68 74 ... 82 76 77]]",4.70925e-05
5,0.004777268803950241,0.04660887280929625,49.5586,0.008459999999999999,1.2220844478486983,46.97493362426758,0.47888477507677313,"[[47 50 47 ... 49 47 50]
 [45 46 52 ... 50 50 49]
 [49 53 51 ... 49 50 48]
 ...
 [52 46 53 ... 50 44 47]
 [45 52 47 ... 47 42 47]
 [48 50 49 ... 42 45 48]]",4.8644999999999986e-05
5,0.0008391470941795376,0.06653569868452247,45.550399999999996,0.0073325,1.1716227613339745,60.60025596618652,0.438994505890212,"[[82 73 76 ... 70 68 69]
 [79 73 76 ... 76 76 65]
 [81 81 78 ... 75 73 66]
 ...
 [78 75 76 ... 68 71 74]
 [75 76 76 ... 69 76 71]
 [76 80 77 ... 76 66 74]]",4.2161875e-05
5,0.019953537810834643,0.0765626977324835,45.1192,0.009076666666666665,1.1660640280695334,56.3099365234375,0.26851106517458384,"[[46 46 50 ... 45 47 40]
 [44 50 50 ... 44 44 46]
 [51 46 47 ... 47 49 46]
 ...
 [50 48 47 ... 46 46 50]
 [46 47 49 ... 47 46 41]
 [49 43 49 ... 45 44 47]]",5.219083333333332e-05
5,0.00262929842057269,0.061519868493705956,45.6582,0.008983333333333333,1.1730083287024746,57.2647705078125,0.46884388811952954,"[[76 79 83 ... 67 76 69]
 [81 74 75 ... 77 77 77]
 [76 82 78 ... 73 70 71]
 ...
 [84 83 78 ... 68 78 72]
 [81 74 76 ... 72 81 75]
 [83 78 82 ... 76 79 68]]",5.1654166666666664e-05
5,0.17391518682097729,0.47139071568011315,64.5869,0.00994,1.3951275749334806,90.0,0.4614009587927167,"[[55 52 48 ... 46 45 51]
 [46 43 53 ... 45 47 45]
 [48 52 50 ... 48 47 43]
 ...
 [46 48 51 ... 47 46 44]
 [51 49 50 ... 49 46 53]
 [48 50 52 ... 45 39 48]]",5.715499999999999e-05
5,0.0031174171483489,0.08046701459481725,40.4054,0.008563333333333333,1.1034722293590709,29.177672386169434,0.3706927172493066,"[[86 76 81 ... 72 79 75]
 [79 76 78 ... 75 72 74]
 [80 83 84 ... 77 75 76]
 ...
 [74 79 81 ... 74 67 69]
 [83 83 77 ... 80 74 71]
 [75 72 74 ... 72 73 78]]",4.923916666666666e-05
5,0.07558850076066015,0.24219180488567815,48.941199999999995,0.010192,1.21444823916236,45.0,0.5245581764717682,"[[44 46 46 ... 41 46 48]
 [46 42 42 ... 45 44 41]
 [51 51 47 ... 48 45 45]
 ...
 [43 46 44 ... 43 41 46]
 [48 47 42 ... 45 43 44]
 [44 47 43 ... 42 39 40]]",5.8603999999999997e-05
5,0.05453095355897164,0.08986275076545952,54.5958,0.0098,1.2826888505219425,90.0,0.5202672089612396,"[[55 49 49 ... 46 45 44]
 [55 53 47 ... 50 47 49]
 [49 49 40 ... 45 43 42]
 ...
 [43 49 50 ... 49 44 48]
 [45 50 49 ... 44 49 41]
 [49 54 45 ... 48 51 48]]",5.6349999999999994e-05
5,0.011251314799076484,0.14622427390819506,42.1841,0.008519999999999998,1.127498821464505,48.478986740112305,0.32815274879295786,"[[81 79 79 ... 79 74 70]
 [83 80 81 ... 78 72 74]
 [76 77 76 ... 74 75 70]
 ...
 [68 73 76 ... 77 71 77]
 [82 77 84 ... 77 73 73]
 [79 81 74 ... 65 64 75]]",4.898999999999999e-05
5,0.010288679515659371,0.09705585765899813,50.763999999999996,0.008283333333333332,1.2368573676474608,27.64597511291504,0.32071581671985483,"[[49 41 51 ... 42 44 48]
 [47 51 45 ... 45 46 48]
 [49 52 50 ... 50 46 44]
 ...
 [45 46 51 ... 38 42 49]
 [44 45 53 ... 50 48 45]
 [46 48 49 ... 45 46 46]]",4.7629166666666654e-05
5,0.16284541463070978,0.363902698182964,59.7604,0.009753333333333333,1.3419874380067198,55.80739212036133,0.4953608720732405,"[[48 48 48 ... 47 52 44]
 [50 49 51 ... 46 47 50]
 [50 52 55 ... 49 47 46]
 ...
 [53 46 48 ... 42 47 45]
 [49 49 52 ... 45 46 51]
 [53 48 53 ... 47 49 43]]",5.608166666666666e-05
5,0.0024212039703319643,0.02637877287394695,34.2216,0.008679999999999998,1.0155278966985546,24.443954467773438,0.38715195842917416,"[[49 50 49 ... 45 43 39]
 [49 48 47 ... 50 45 51]
 [50 47 46 ... 48 48 47]
 ...
 [48 45 46 ... 53 45 47]
 [47 48 51 ... 52 47 50]
 [47 53 50 ... 46 40 46]]",4.990999999999998e-05
5,0.03107559251615155,0.10262666376219484,51.107,0.008499999999999999,1.2410289051822083,90.0,0.2953076488302281,"[[79 82 78 ... 76 74 73]
 [84 80 79 ... 74 68 71]
 [80 74 79 ... 74 74 75]
 ...
 [80 80 77 ... 75 67 74]
 [73 76 75 ... 71 74 74]
 [74 81 79 ... 75 76 72]]",4.887499999999999e-05
5,0.008801009195320453,0.08478257933846385,45.829699999999995,0.007899999999999999,1.1752092737050475,58.671302795410156,0.4806915757970389,"[[76 78 74 ... 65 77 78]
 [76 81 79 ... 73 77 79]
 [80 86 74 ... 75 71 77]
 ...
 [81 76 78 ... 74 71 77]
 [75 78 77 ... 73 76 73]
 [84 68 74 ... 69 76 68]]",4.5424999999999986e-05
5,0.013007958779050921,0.032797896921691605,48.8187,0.008539999999999999,1.212927402741403,71.56504821777344,0.32079878835495496,"[[43 50 48 ... 43 46 48]
 [45 46 47 ... 43 43 41]
 [47 50 50 ... 49 46 49]
 ...
 [53 51 47 ... 47 45 47]
 [47 45 51 ... 42 42 51]
 [51 46 45 ... 45 46 46]]",4.910499999999999e-05
5,0.19625179775160317,0.30030507574972715,41.1894,0.01036,1.1141263237090346,31.71747398376465,0.5625082347884873,"[[47 54 49 ... 49 49 52]
 [49 49 45 ... 42 43 46]
 [49 50 53 ... 46 47 46]
 ...
 [50 46 49 ... 43 53 51]
 [45 46 52 ... 45 44 48]
 [45 42 50 ... 46 47 52]]",5.956999999999999e-05
5,0.018775669162982678,0.11042622950819671,61.8086,0.00712,1.364791019177963,90.0,0.22290975618568826,"[[48 50 45 ... 40 44 42]
 [47 51 51 ... 46 49 47]
 [51 50 51 ... 46 46 45]
 ...
 [45 49 46 ... 48 45 49]
 [50 51 55 ... 49 45 46]
 [49 47 48 ... 47 46 46]]",4.094e-05
5,0.15031215728844738,0.4163580452323595,61.823299999999996,0.010107999999999999,1.3649533043232098,68.19859313964844,0.6267989659521208,"[[77 78 79 ... 76 72 77]
 [81 79 78 ... 76 78 66]
 [81 71 76 ... 71 77 75]
 ...
 [78 80 80 ... 74 69 79]
 [80 81 79 ... 71 70 63]
 [82 77 72 ... 72 77 79]]",5.8120999999999995e-05
5,0.0062739355750756065,0.08438310467556223,50.1319,0.007999999999999998,1.2291327344435503,40.50764846801758,0.33711387483529937,"[[48 45 48 ... 43 49 47]
 [46 52 45 ... 45 51 47]
 [51 48 50 ... 45 41 48]
 ...
 [49 50 47 ... 47 46 45]
 [45 47 49 ... 49 48 48]
 [45 45 45 ... 42 50 44]]",4.599999999999999e-05
5,0.01630545433874675,0.11113675487376753,58.653,0.008259999999999998,1.3294953352925059,40.60129928588867,0.33573209914480767,"[[72 80 76 ... 74 76 72]
 [81 82 76 ... 80 70 72]
 [74 81 78 ... 81 78 75]
 ...
 [75 76 79 ... 69 66 73]
 [81 79 82 ... 82 70 70]
 [78 79 75 ... 71 71 74]]",4.7494999999999985e-05
5,0.09897058621244315,0.13982965268730932,71.4224,0.008236666666666666,1.4670973157776404,61.22488212585449,0.4613052322255664,"[[79 84 81 ... 75 75 74]
 [79 76 83 ... 73 63 69]
 [86 82 85 ... 75 77 72]
 ...
 [79 84 78 ... 74 68 75]
 [79 74 81 ... 67 65 74]
 [81 81 76 ... 73 72 76]]",4.736083333333332e-05
5,0.019423570523298128,0.08649189218726792,46.6284,0.0084,1.185405558520417,30.67619228363037,0.4262647988323329,"[[48 49 53 ... 41 46 46]
 [52 48 49 ... 42 41 50]
 [55 45 47 ... 45 47 48]
 ...
 [49 51 46 ... 48 48 47]
 [49 45 50 ... 45 45 47]
 [47 50 47 ... 47 43 47]]",4.8299999999999995e-05
5,0.13988410629572934,0.4257755466872093,74.5192,0.009884,1.4985657228197042,54.46232223510742,0.5170901997583026,"[[47 46 43 ... 48 46 46]
 [53 54 52 ... 50 47 44]
 [47 49 54 ... 50 48 46]
 ...
 [50 49 46 ... 46 47 48]
 [45 41 44 ... 46 42 41]
 [48 55 51 ... 49 45 47]]",5.6832999999999996e-05
5,0.01023555163244716,0.06887317290438064,36.6912,0.009053333333333332,1.0515324042792935,32.47119140625,0.44947815578000094,"[[46 49 50 ... 46 40 48]
 [46 45 47 ... 48 46 45]
 [46 46 53 ... 49 46 47]
 ...
 [52 46 48 ... 43 50 43]
 [49 49 45 ... 46 44 48]
 [50 42 49 ... 48 46 45]]",5.205666666666665e-05
5,0.011143556100436491,0.05264091550373534,48.1866,0.00804,1.2050493829291309,66.11606216430664,0.33141018452140875,"[[69 76 78 ... 79 71 82]
 [81 73 69 ... 73 72 81]
 [73 77 82 ... 73 71 75]
 ...
 [76 69 72 ... 71 73 76]
 [79 79 76 ... 68 77 77]
 [74 71 80 ... 68 81 71]]",4.6229999999999996e-05
5,0.02537173906667367,0.09165330546932841,68.3158,0.005039999999999999,1.4348360571894918,16.699243545532227,0.2914459831912998,"[[54 50 50 ... 46 44 48]
 [51 55 49 ... 41 48 44]
 [52 52 47 ... 50 50 49]
 ...
 [49 49 50 ... 43 48 48]
 [48 43 49 ... 46 43 45]
 [48 52 52 ... 45 52 51]]",2.8979999999999994e-05
5,0.026227905629599202,0.10352269018073201,57.810199999999995,0.008166666666666666,1.3199088432667223,53.43812942504883,0.31838515741548373,"[[53 51 53 ... 48 47 45]
 [48 48 49 ... 49 43 46]
 [52 52 47 ... 49 46 46]
 ...
 [46 51 51 ... 44 49 45]
 [53 51 49 ... 43 46 49]
 [46 43 51 ... 45 48 50]]",4.695833333333333e-05
5,0.0267190291826237,0.0700372806386482,78.204,0.005895555555555555,1.5351689794349601,75.96376037597656,0.21378864553110116,"[[80 77 87 ... 74 72 74]
 [85 78 81 ... 81 78 72]
 [80 80 83 ... 74 73 76]
 ...
 [83 77 80 ... 72 76 70]
 [66 78 77 ... 75 81 80]
 [83 70 73 ... 79 71 76]]",3.389944444444444e-05
5,0.016868224376055063,0.015056451911760915,46.745999999999995,0.00874,1.1868994539569522,90.0,0.3473186337545998,"[[78 82 78 ... 71 69 81]
 [77 75 76 ... 71 71 77]
 [81 79 77 ... 76 76 74]
 ...
 [66 72 71 ... 75 76 70]
 [81 81 83 ... 81 77 74]
 [76 77 75 ... 76 79 74]]",5.025499999999999e-05
5,0.010649191658554935,0.08998953644330543,56.5509,0.00798,1.3054536690893268,30.105213165283203,0.35417408512122067,"[[53 45 43 ... 49 44 42]
 [51 51 50 ... 47 49 49]
 [49 48 46 ... 45 46 45]
 ...
 [46 52 47 ... 45 47 46]
 [49 49 49 ... 44 47 50]
 [49 47 46 ... 46 45 44]]",4.5885e-05
5,0.21696454705450552,0.36488978720828674,56.5068,0.009543333333333332,1.3049445548668752,37.87498474121094,0.5341158873196608,"[[77 74 75 ... 69 77 72]
 [71 81 76 ... 69 73 67]
 [80 81 80 ... 77 77 69]
 ...
 [77 80 72 ... 74 79 77]
 [78 73 70 ... 80 76 73]
 [82 74 81 ... 77 77 74]]",5.4874166666666664e-05
5,0.012145835502848534,0.13899260601912472,51.5676,0.007209999999999999,1.2466087255927196,90.0,0.3178902384726879,"[[51 49 48 ... 47 49 49]
 [46 50 50 ... 46 55 50]
 [50 44 51 ... 47 44 48]
 ...
 [46 51 45 ... 43 47 45]
 [46 46 49 ... 51 47 40]
 [55 48 49 ... 49 44 46]]",4.1457499999999994e-05
5,0.15290846562286564,0.42550063070826616,68.33539999999999,0.009356666666666666,1.4350418717293427,45.0,0.5195447152604076,"[[55 42 46 ... 42 46 49]
 [48 48 48 ... 48 47 45]
 [53 48 51 ... 50 45 48]
 ...
 [47 46 50 ... 41 46 44]
 [49 51 52 ... 47 47 48]
 [53 51 50 ... 42 42 44]]",5.380083333333332e-05
5,0.19941164351094853,0.4078424821018397,62.3378,0.009911999999999999,1.3706211790183918,33.023868560791016,0.5124787717592512,"[[82 79 78 ... 79 77 74]
 [76 79 74 ... 69 68 79]
 [77 80 76 ... 79 75 65]
 ...
 [78 75 79 ... 68 72 71]
 [82 79 85 ... 70 74 73]
 [73 81 80 ... 71 76 76]]",5.699399999999999e-05
5,0.015756158616658134,0.1410770160347487,40.4495,0.008459999999999999,1.104074251048704,32.27564239501953,0.49154929368690814,"[[50 52 48 ... 46 47 49]
 [54 54 53 ... 49 49 46]
 [48 50 45 ... 51 48 49]
 ...
 [50 53 47 ... 45 50 50]
 [49 47 47 ... 46 46 46]
 [50 50 46 ... 45 44 46]]",4.8644999999999986e-05
5,0.028110901137024746,0.13518609261294623,52.180099999999996,0.00788,1.2539902396516742,70.46334838867188,0.34272731789660865,"[[80 79 77 ... 76 61 69]
 [82 80 79 ... 74 73 70]
 [83 79 76 ... 72 68 73]
 ...
 [80 81 81 ... 77 68 75]
 [82 79 76 ... 82 77 67]
 [77 69 74 ... 77 67 70]]",4.531e-05
5,0.014231468787523238,0.09139416246711177,41.7921,0.009072,1.1222478960980424,29.357755661010742,0.4194475161853898,"[[77 78 72 ... 74 78 71]
 [77 74 75 ... 75 78 76]
 [74 80 72 ... 79 77 73]
 ...
 [83 81 84 ... 71 74 78]
 [79 77 80 ... 78 72 69]
 [79 80 76 ... 78 78 78]]",5.2164e-05
5,0.23165982303592803,0.3440365448869969,57.6534,0.010051999999999998,1.318117617548127,51.66226577758789,0.5777917568969659,"[[42 44 53 ... 48 45 41]
 [51 43 54 ... 48 49 43]
 [48 50 47 ... 42 49 50]
 ...
 [52 46 46 ... 44 49 43]
 [45 47 44 ... 47 49 46]
 [49 50 52 ... 45 54 49]]",5.7798999999999987e-05
5,0.035304559777742495,0.09999189123633953,59.0254,0.009072,1.3337092771914458,68.19859313964844,0.28739295794499115,"[[46 50 52 ... 53 50 48]
 [50 48 46 ... 45 46 45]
 [49 48 46 ... 43 52 48]
 ...
 [55 45 48 ... 42 46 46]
 [49 49 49 ... 46 49 44]
 [45 40 48 ... 48 46 47]]",5.2164e-05
5,0.01702270722557153,0.11531586559894028,40.8072,0.008796666666666666,1.1089452395753037,80.27998352050781,0.47739911892338044,"[[54 47 47 ... 46 44 41]
 [46 51 50 ... 48 45 46]
 [52 48 52 ... 46 46 46]
 ...
 [49 45 48 ... 49 50 47]
 [49 49 47 ... 42 50 47]
 [50 48 53 ... 43 50 46]]",5.058083333333332e-05
5,0.009451603002703979,0.11113777771451994,42.2968,0.009099999999999999,1.1290039425904213,82.87498474121094,0.44394114222594666,"[[81 77 81 ... 79 76 77]
 [77 80 80 ... 77 69 65]
 [79 79 80 ... 74 79 80]
 ...
 [73 69 76 ... 73 72 68]
 [82 79 83 ... 77 75 72]
 [73 77 77 ... 76 78 71]]",5.232499999999999e-05
5,0.04689326057287824,0.10243260391711345,60.549299999999995,0.008875999999999998,1.3508162175640002,84.38093185424805,0.3218315151161343,"[[80 78 67 ... 71 77 78]
 [72 75 76 ... 74 71 80]
 [79 78 76 ... 76 67 76]
 ...
 [83 80 72 ... 70 69 69]
 [81 79 76 ... 73 78 77]
 [81 84 82 ... 77 76 77]]",5.1036999999999986e-05
5,0.018171564597390333,0.07601783455738485,58.9568,0.007359999999999999,1.3329340257296083,16.663143634796143,0.27351106786294516,"[[80 79 81 ... 77 76 69]
 [79 82 76 ... 79 77 72]
 [81 79 78 ... 77 78 81]
 ...
 [76 72 75 ... 75 68 77]
 [78 83 80 ... 74 76 75]
 [76 70 83 ... 77 69 75]]",4.2319999999999995e-05
5,0.19695663886278547,0.41370285347443486,73.9998,0.009543333333333332,1.4933340773476924,63.43495178222656,0.5357293745308622,"[[82 82 78 ... 76 77 80]
 [79 81 76 ... 77 68 70]
 [81 85 80 ... 76 72 75]
 ...
 [77 83 79 ... 71 71 75]
 [84 82 82 ... 81 71 76]
 [78 80 86 ... 80 74 78]]",5.4874166666666664e-05
5,0.16387291916271474,0.43366016245585326,80.1199,0.0098,1.5538600532525846,45.0,0.5488574081676769,"[[83 85 77 ... 72 70 71]
 [79 77 75 ... 69 73 71]
 [78 83 80 ... 72 73 73]
 ...
 [79 79 81 ... 76 73 78]
 [85 86 78 ... 71 72 74]
 [76 82 85 ... 79 65 81]]",5.6349999999999994e-05
5,0.1064953493592471,0.28021485291468473,68.8891,0.009856,1.4408439860783362,90.0,0.5501069255539689,"[[51 49 51 ... 45 47 51]
 [50 45 46 ... 52 42 42]
 [54 50 51 ... 42 45 41]
 ...
 [52 48 49 ... 45 48 43]
 [50 50 47 ... 49 46 45]
 [53 54 47 ... 50 48 47]]",5.6671999999999995e-05
5,0.15008016877642505,0.3769423558897243,55.811,0.0098,1.2968854108155177,56.3099365234375,0.5289202830434413,"[[51 49 52 ... 51 50 50]
 [48 50 48 ... 47 48 49]
 [50 50 52 ... 49 45 43]
 ...
 [50 53 46 ... 44 46 51]
 [51 46 50 ... 48 44 45]
 [46 48 43 ... 47 46 47]]",5.6349999999999994e-05
5,0.22929351088893712,0.34148459212735505,70.81479999999999,0.008866666666666667,1.4608435895726624,61.38954162597656,0.4980998032864544,"[[48 44 49 ... 43 44 43]
 [44 47 43 ... 41 42 42]
 [50 46 40 ... 46 48 47]
 ...
 [47 49 42 ... 43 46 44]
 [41 48 39 ... 41 42 44]
 [45 51 43 ... 50 41 44]]",5.098333333333333e-05
5,0.016686390383565564,0.09593842703431285,59.143,0.0064399999999999995,1.3350372323267763,90.0,0.19717409266673946,"[[49 50 49 ... 42 50 50]
 [49 48 46 ... 44 46 44]
 [51 54 56 ... 45 48 43]
 ...
 [50 49 48 ... 45 45 43]
 [50 55 46 ... 47 47 46]
 [50 46 50 ... 41 44 44]]",3.7029999999999996e-05
5,0.0012396833899456228,0.019038368673005263,42.2968,0.008339999999999998,1.1290039425904213,45.0,0.452528138485352,"[[50 47 48 ... 46 49 43]
 [43 45 47 ... 46 43 46]
 [52 50 52 ... 43 47 49]
 ...
 [45 48 50 ... 49 40 48]
 [46 44 46 ... 44 41 44]
 [50 51 48 ... 49 48 47]]",4.7954999999999984e-05
5,0.1661652510876055,0.40142963268649084,59.241,0.010395,1.3361428534126059,36.869895935058594,0.5205565594315343,"[[47 47 52 ... 45 47 50]
 [51 50 46 ... 43 47 47]
 [51 49 46 ... 46 45 43]
 ...
 [38 47 51 ... 45 43 45]
 [50 48 55 ... 48 45 48]
 [49 49 45 ... 43 45 44]]",5.977125e-05
5,0.10832634008282893,0.23940334271681327,60.5248,0.009823333333333331,1.350542900235754,39.76662254333496,0.4829845260349261,"[[43 49 50 ... 45 40 44]
 [50 50 52 ... 45 43 42]
 [43 47 46 ... 44 45 45]
 ...
 [47 54 49 ... 50 49 45]
 [45 51 46 ... 44 41 49]
 [49 46 48 ... 48 47 48]]",5.648416666666665e-05
5,0.005598920426108656,0.10927750592194035,40.2388,0.007664999999999999,1.1011949549562272,20.118178367614746,0.4222957689280742,"[[77 76 79 ... 73 76 77]
 [81 77 81 ... 79 80 71]
 [72 79 84 ... 75 78 80]
 ...
 [77 83 77 ... 70 74 71]
 [75 81 87 ... 77 76 73]
 [83 77 76 ... 77 79 69]]",4.4073749999999995e-05
